start_id,start_geoid,start_lat,start_lon,end_id,end_geoid,end_lat,end_lon,density
159,39049007512,+40.0055628,-082.9453970,206,39049008360,+39.9230633,-083.0800991,2.0
159,39049007512,+40.0055628,-082.9453970,232,39049009323,+39.9407260,-082.8843405,2.0
159,39049007512,+40.0055628,-082.9453970,278,39049010400,+40.1246594,-083.1607484,1.0
160,39049007520,+40.0176977,-082.9471745,131,39049007112,+40.0723936,-082.9426101,2.0
160,39049007520,+40.0176977,-082.9471745,174,39049007820,+40.0219457,-083.0264862,2.0
160,39049007520,+40.0176977,-082.9471745,240,39049009337,+39.9212215,-082.9106815,1.0
161,39049007531,+40.0504182,-082.9485901,59,39049004700,+39.9501843,-083.0636491,2.0
161,39049007531,+40.0504182,-082.9485901,61,39049004820,+39.9419896,-083.0619677,1.0
161,39049007531,+40.0504182,-082.9485901,90,39049006372,+40.0696870,-083.0994840,3.0
161,39049007531,+40.0504182,-082.9485901,148,39049007393,+40.0423174,-082.8434933,3.0
161,39049007531,+40.0504182,-082.9485901,212,39049008720,+39.9252119,-082.9684863,3.0
162,39049007532,+40.0539581,-082.9324823,43,39049002760,+39.9543631,-082.9197877,1.0
162,39049007532,+40.0539581,-082.9324823,55,39049004300,+39.9690009,-083.0471008,3.0
162,39049007532,+40.0539581,-082.9324823,128,39049007044,+40.1298195,-083.0048612,3.0
162,39049007532,+40.0539581,-082.9324823,181,39049007951,+40.0550510,-083.1135739,2.0
162,39049007532,+40.0539581,-082.9324823,189,39049008141,+39.9588934,-083.1705113,1.0
162,39049007532,+40.0539581,-082.9324823,204,39049008340,+39.9247568,-083.0331913,2.0
162,39049007532,+40.0539581,-082.9324823,206,39049008360,+39.9230633,-083.0800991,2.0
163,39049007533,+40.0432565,-082.9404231,62,39049004900,+39.9483071,-083.0478798,3.0
163,39049007533,+40.0432565,-082.9404231,62,39049004900,+39.9483071,-083.0478798,4.0
163,39049007533,+40.0432565,-082.9404231,86,39049006351,+40.0664173,-083.0541570,1.0
163,39049007533,+40.0432565,-082.9404231,134,39049007115,+40.0869438,-082.9401113,1.0
163,39049007533,+40.0432565,-082.9404231,151,39049007396,+40.0133020,-082.7937913,3.0
163,39049007533,+40.0432565,-082.9404231,176,39049007921,+40.0441063,-083.1789442,2.0
163,39049007533,+40.0432565,-082.9404231,207,39049008370,+39.9082664,-083.0769075,1.0
164,39049007534,+40.0325524,-082.9464802,62,39049004900,+39.9483071,-083.0478798,1.0
164,39049007534,+40.0325524,-082.9464802,116,39049006932,+40.0729849,-082.9636949,2.0
164,39049007534,+40.0325524,-082.9464802,170,39049007730,+40.0574480,-082.9892105,1.0
165,39049007550,+40.0090840,-082.9265142,10,39049000600,+40.0158960,-083.0059730,1.0
165,39049007550,+40.0090840,-082.9265142,38,39049002600,+39.9883334,-082.9252448,1.0
165,39049007550,+40.0090840,-082.9265142,63,39049005000,+39.9539794,-083.0297042,3.0
165,39049007550,+40.0090840,-082.9265142,146,39049007209,+40.0672159,-082.8541782,3.0
165,39049007550,+40.0090840,-082.9265142,190,39049008142,+39.9693378,-083.1406324,1.0
165,39049007550,+40.0090840,-082.9265142,242,39049009350,+39.9641055,-082.8638367,3.0
165,39049007550,+40.0090840,-082.9265142,258,39049009430,+39.8982554,-082.9094211,2.0
166,39049007551,+40.0258470,-082.9209676,47,39049002900,+39.9757645,-082.9751700,2.0
166,39049007551,+40.0258470,-082.9209676,58,39049004620,+39.9496827,-083.0737714,1.0
166,39049007551,+40.0258470,-082.9209676,132,39049007113,+40.0683461,-082.9273814,1.0
167,39049007710,+40.0368608,-082.9675738,115,39049006931,+40.0817154,-082.9672126,1.0
167,39049007710,+40.0368608,-082.9675738,115,39049006931,+40.0817154,-082.9672126,2.0
167,39049007710,+40.0368608,-082.9675738,162,39049007532,+40.0539581,-082.9324823,3.0
167,39049007710,+40.0368608,-082.9675738,207,39049008370,+39.9082664,-083.0769075,1.0
167,39049007710,+40.0368608,-082.9675738,233,39049009325,+39.9269569,-082.8814506,3.0
167,39049007710,+40.0368608,-082.9675738,265,39049009600,+39.8889368,-083.1000182,2.0
168,39049007721,+40.0550543,-082.9665635,187,39049008120,+39.9469893,-083.1294798,3.0
168,39049007721,+40.0550543,-082.9665635,228,39049009311,+39.9498346,-082.8643584,1.0
169,39049007722,+40.0461955,-082.9656433,50,39049003600,+39.9685662,-082.9752006,2.0
169,39049007722,+40.0461955,-082.9656433,121,39049006945,+40.0925469,-082.9580378,1.0
169,39049007722,+40.0461955,-082.9656433,130,39049007048,+40.1254270,-082.9851873,2.0
169,39049007722,+40.0461955,-082.9656433,170,39049007730,+40.0574480,-082.9892105,1.0
169,39049007722,+40.0461955,-082.9656433,215,39049008812,+39.9109973,-082.9391043,1.0
169,39049007722,+40.0461955,-082.9656433,245,39049009371,+39.9432855,-082.8386795,3.0
170,39049007730,+40.0574480,-082.9892105,51,39049003700,+39.9627013,-082.9535872,3.0
170,39049007730,+40.0574480,-082.9892105,68,39049005420,+39.9511046,-082.9555735,1.0
170,39049007730,+40.0574480,-082.9892105,185,39049008000,+40.0030031,-083.2274453,3.0
170,39049007730,+40.0574480,-082.9892105,243,39049009361,+39.9686043,-082.8511374,1.0
171,39049007740,+40.0509642,-082.9825778,61,39049004820,+39.9419896,-083.0619677,1.0
171,39049007740,+40.0509642,-082.9825778,112,39049006921,+40.0821853,-082.9956458,2.0
171,39049007740,+40.0509642,-082.9825778,188,39049008132,+39.9413151,-083.1492604,1.0
171,39049007740,+40.0509642,-082.9825778,189,39049008141,+39.9588934,-083.1705113,1.0
171,39049007740,+40.0509642,-082.9825778,190,39049008142,+39.9693378,-083.1406324,1.0
171,39049007740,+40.0509642,-082.9825778,258,39049009430,+39.8982554,-082.9094211,2.0
172,39049007811,+40.0347566,-083.0435104,43,39049002760,+39.9543631,-082.9197877,1.0
172,39049007811,+40.0347566,-083.0435104,132,39049007113,+40.0683461,-082.9273814,1.0
172,39049007811,+40.0347566,-083.0435104,189,39049008141,+39.9588934,-083.1705113,1.0
172,39049007811,+40.0347566,-083.0435104,191,39049008161,+39.9003778,-083.1397256,2.0
172,39049007811,+40.0347566,-083.0435104,195,39049008210,+39.9613051,-083.1031846,2.0
172,39049007811,+40.0347566,-083.0435104,227,39049009250,+39.9581858,-082.8813672,1.0
172,39049007811,+40.0347566,-083.0435104,247,39049009373,+39.9147343,-082.8492315,1.0
173,39049007812,+40.0471725,-083.0367429,13,39049000730,+40.0050776,-082.9736696,3.0
173,39049007812,+40.0471725,-083.0367429,25,39049001500,+39.9916118,-082.9778815,2.0
173,39049007812,+40.0471725,-083.0367429,38,39049002600,+39.9883334,-082.9252448,1.0
173,39049007812,+40.0471725,-083.0367429,43,39049002760,+39.9543631,-082.9197877,1.0
173,39049007812,+40.0471725,-083.0367429,189,39049008141,+39.9588934,-083.1705113,1.0
174,39049007820,+40.0219457,-083.0264862,13,39049000730,+40.0050776,-082.9736696,3.0
174,39049007820,+40.0219457,-083.0264862,38,39049002600,+39.9883334,-082.9252448,1.0
174,39049007820,+40.0219457,-083.0264862,62,39049004900,+39.9483071,-083.0478798,1.0
174,39049007820,+40.0219457,-083.0264862,88,39049006353,+40.0585940,-083.0694503,1.0
174,39049007820,+40.0219457,-083.0264862,97,39049006393,+40.1303171,-083.0824257,2.0
174,39049007820,+40.0219457,-083.0264862,134,39049007115,+40.0869438,-082.9401113,1.0
174,39049007820,+40.0219457,-083.0264862,196,39049008230,+39.9464381,-083.1161246,2.0
174,39049007820,+40.0219457,-083.0264862,205,39049008350,+39.9244034,-083.1061950,2.0
174,39049007820,+40.0219457,-083.0264862,243,39049009361,+39.9686043,-082.8511374,1.0
175,39049007830,+39.9953693,-083.0355789,43,39049002760,+39.9543631,-082.9197877,1.0
175,39049007830,+39.9953693,-083.0355789,56,39049004500,+39.9583312,-083.0663570,1.0
175,39049007830,+39.9953693,-083.0355789,79,39049006230,+40.0793948,-083.1737874,1.0
175,39049007830,+39.9953693,-083.0355789,86,39049006351,+40.0664173,-083.0541570,3.0
175,39049007830,+39.9953693,-083.0355789,185,39049008000,+40.0030031,-083.2274453,3.0
175,39049007830,+39.9953693,-083.0355789,200,39049008312,+39.9352608,-083.0949072,1.0
175,39049007830,+39.9953693,-083.0355789,225,39049009230,+39.9638341,-082.8914879,2.0
175,39049007830,+39.9953693,-083.0355789,245,39049009371,+39.9432855,-082.8386795,3.0
176,39049007921,+40.0441063,-083.1789442,77,39049006100,+39.9255085,-082.9905758,3.0
176,39049007921,+40.0441063,-083.1789442,206,39049008360,+39.9230633,-083.0800991,2.0
176,39049007921,+40.0441063,-083.1789442,207,39049008370,+39.9082664,-083.0769075,1.0
176,39049007921,+40.0441063,-083.1789442,249,39049009381,+39.9689202,-082.8132180,2.0
176,39049007921,+40.0441063,-083.1789442,271,39049009752,+39.8847452,-083.1106339,3.0
177,39049007922,+40.0471846,-083.1431632,22,39049001200,+40.0038089,-083.0017603,1.0
177,39049007922,+40.0471846,-083.1431632,68,39049005420,+39.9511046,-082.9555735,1.0
177,39049007922,+40.0471846,-083.1431632,88,39049006353,+40.0585940,-083.0694503,1.0
178,39049007931,+40.0253682,-083.1355656,61,39049004820,+39.9419896,-083.0619677,1.0
178,39049007931,+40.0253682,-083.1355656,151,39049007396,+40.0133020,-082.7937913,3.0
178,39049007931,+40.0253682,-083.1355656,224,39049009220,+39.9622550,-082.8994151,2.0
179,39049007933,+40.0119985,-083.1428610,23,39049001300,+39.9983165,-083.0011748,1.0
179,39049007933,+40.0119985,-083.1428610,58,39049004620,+39.9496827,-083.0737714,1.0
179,39049007933,+40.0119985,-083.1428610,90,39049006372,+40.0696870,-083.0994840,3.0
179,39049007933,+40.0119985,-083.1428610,160,39049007520,+40.0176977,-082.9471745,1.0
179,39049007933,+40.0119985,-083.1428610,170,39049007730,+40.0574480,-082.9892105,1.0
179,39049007933,+40.0119985,-083.1428610,191,39049008161,+39.9003778,-083.1397256,2.0
179,39049007933,+40.0119985,-083.1428610,196,39049008230,+39.9464381,-083.1161246,2.0
180,39049007941,+40.0007972,-083.1005867,36,39049002510,+39.9904547,-082.9524993,2.0
180,39049007941,+40.0007972,-083.1005867,39,39049002710,+39.9799914,-082.9192524,2.0
180,39049007941,+40.0007972,-083.1005867,109,39049006821,+40.0693498,-083.0255247,2.0
180,39049007941,+40.0007972,-083.1005867,183,39049007953,+39.9920634,-083.1678383,1.0
180,39049007941,+40.0007972,-083.1005867,184,39049007954,+39.9957830,-083.1449176,2.0
180,39049007941,+40.0007972,-083.1005867,215,39049008812,+39.9109973,-082.9391043,1.0
181,39049007951,+40.0550510,-083.1135739,16,39049000910,+40.0162410,-082.9733326,3.0
181,39049007951,+40.0550510,-083.1135739,131,39049007112,+40.0723936,-082.9426101,3.0
181,39049007951,+40.0550510,-083.1135739,170,39049007730,+40.0574480,-082.9892105,1.0
181,39049007951,+40.0550510,-083.1135739,227,39049009250,+39.9581858,-082.8813672,1.0
181,39049007951,+40.0550510,-083.1135739,258,39049009430,+39.8982554,-082.9094211,2.0
182,39049007952,+40.0303526,-083.1115570,10,39049000600,+40.0158960,-083.0059730,1.0
182,39049007952,+40.0303526,-083.1115570,57,39049004610,+39.9481019,-083.0842653,3.0
182,39049007952,+40.0303526,-083.1115570,123,39049006990,+40.1163349,-082.9624569,1.0
182,39049007952,+40.0303526,-083.1115570,190,39049008142,+39.9693378,-083.1406324,1.0
182,39049007952,+40.0303526,-083.1115570,263,39049009520,+39.8861327,-082.9518240,1.0
183,39049007953,+39.9920634,-083.1678383,59,39049004700,+39.9501843,-083.0636491,2.0
183,39049007953,+39.9920634,-083.1678383,190,39049008142,+39.9693378,-083.1406324,1.0
183,39049007953,+39.9920634,-083.1678383,232,39049009323,+39.9407260,-082.8843405,2.0
184,39049007954,+39.9957830,-083.1449176,25,39049001500,+39.9916118,-082.9778815,2.0
184,39049007954,+39.9957830,-083.1449176,130,39049007048,+40.1254270,-082.9851873,2.0
184,39049007954,+39.9957830,-083.1449176,132,39049007113,+40.0683461,-082.9273814,1.0
184,39049007954,+39.9957830,-083.1449176,156,39049007492,+40.0367471,-082.8798616,2.0
184,39049007954,+39.9957830,-083.1449176,245,39049009371,+39.9432855,-082.8386795,2.0
185,39049008000,+40.0030031,-083.2274453,59,39049004700,+39.9501843,-083.0636491,2.0
185,39049008000,+40.0030031,-083.2274453,225,39049009230,+39.9638341,-082.8914879,3.0
185,39049008000,+40.0030031,-083.2274453,247,39049009373,+39.9147343,-082.8492315,1.0
185,39049008000,+40.0030031,-083.2274453,248,39049009374,+39.9255728,-082.8288008,2.0
186,39049008110,+39.9575883,-083.1291938,22,39049001200,+40.0038089,-083.0017603,1.0
186,39049008110,+39.9575883,-083.1291938,36,39049002510,+39.9904547,-082.9524993,1.0
186,39049008110,+39.9575883,-083.1291938,169,39049007722,+40.0461955,-082.9656433,1.0
186,39049008110,+39.9575883,-083.1291938,202,39049008322,+39.9339285,-083.0652475,2.0
186,39049008110,+39.9575883,-083.1291938,215,39049008812,+39.9109973,-082.9391043,1.0
186,39049008110,+39.9575883,-083.1291938,227,39049009250,+39.9581858,-082.8813672,1.0
187,39049008120,+39.9469893,-083.1294798,38,39049002600,+39.9883334,-082.9252448,1.0
187,39049008120,+39.9469893,-083.1294798,121,39049006945,+40.0925469,-082.9580378,2.0
187,39049008120,+39.9469893,-083.1294798,212,39049008720,+39.9252119,-082.9684863,2.0
187,39049008120,+39.9469893,-083.1294798,215,39049008812,+39.9109973,-082.9391043,1.0
187,39049008120,+39.9469893,-083.1294798,260,39049009450,+39.8465890,-082.8213099,3.0
187,39049008120,+39.9469893,-083.1294798,273,39049009900,+40.1006376,-082.9891185,1.0
188,39049008132,+39.9413151,-083.1492604,23,39049001300,+39.9983165,-083.0011748,2.0
188,39049008132,+39.9413151,-083.1492604,123,39049006990,+40.1163349,-082.9624569,1.0
188,39049008132,+39.9413151,-083.1492604,166,39049007551,+40.0258470,-082.9209676,1.0
188,39049008132,+39.9413151,-083.1492604,179,39049007933,+40.0119985,-083.1428610,1.0
188,39049008132,+39.9413151,-083.1492604,183,39049007953,+39.9920634,-083.1678383,1.0
188,39049008132,+39.9413151,-083.1492604,187,39049008120,+39.9469893,-083.1294798,3.0
188,39049008132,+39.9413151,-083.1492604,196,39049008230,+39.9464381,-083.1161246,2.0
188,39049008132,+39.9413151,-083.1492604,263,39049009520,+39.8861327,-082.9518240,1.0
189,39049008141,+39.9588934,-083.1705113,10,39049000600,+40.0158960,-083.0059730,1.0
189,39049008141,+39.9588934,-083.1705113,38,39049002600,+39.9883334,-082.9252448,1.0
189,39049008141,+39.9588934,-083.1705113,181,39049007951,+40.0550510,-083.1135739,2.0
189,39049008141,+39.9588934,-083.1705113,205,39049008350,+39.9244034,-083.1061950,2.0
189,39049008141,+39.9588934,-083.1705113,215,39049008812,+39.9109973,-082.9391043,1.0
189,39049008141,+39.9588934,-083.1705113,249,39049009381,+39.9689202,-082.8132180,2.0
189,39049008141,+39.9588934,-083.1705113,265,39049009600,+39.8889368,-083.1000182,1.0
189,39049008141,+39.9588934,-083.1705113,273,39049009900,+40.1006376,-082.9891185,1.0
190,39049008142,+39.9693378,-083.1406324,23,39049001300,+39.9983165,-083.0011748,3.0
190,39049008142,+39.9693378,-083.1406324,47,39049002900,+39.9757645,-082.9751700,2.0
190,39049008142,+39.9693378,-083.1406324,79,39049006230,+40.0793948,-083.1737874,1.0
190,39049008142,+39.9693378,-083.1406324,88,39049006353,+40.0585940,-083.0694503,1.0
190,39049008142,+39.9693378,-083.1406324,188,39049008132,+39.9413151,-083.1492604,3.0
190,39049008142,+39.9693378,-083.1406324,193,39049008163,+39.9404250,-083.1362465,3.0
190,39049008142,+39.9693378,-083.1406324,223,39049009210,+39.9785878,-082.8767518,2.0
191,39049008161,+39.9003778,-083.1397256,10,39049000600,+40.0158960,-083.0059730,1.0
191,39049008161,+39.9003778,-083.1397256,38,39049002600,+39.9883334,-082.9252448,1.0
191,39049008161,+39.9003778,-083.1397256,47,39049002900,+39.9757645,-082.9751700,2.0
191,39049008161,+39.9003778,-083.1397256,55,39049004300,+39.9690009,-083.0471008,3.0
191,39049008161,+39.9003778,-083.1397256,123,39049006990,+40.1163349,-082.9624569,1.0
191,39049008161,+39.9003778,-083.1397256,200,39049008312,+39.9352608,-083.0949072,1.0
191,39049008161,+39.9003778,-083.1397256,212,39049008720,+39.9252119,-082.9684863,1.0
192,39049008162,+39.9193520,-083.1964122,10,39049000600,+40.0158960,-083.0059730,1.0
192,39049008162,+39.9193520,-083.1964122,113,39049006923,+40.0792490,-082.9818481,2.0
192,39049008162,+39.9193520,-083.1964122,123,39049006990,+40.1163349,-082.9624569,1.0
192,39049008162,+39.9193520,-083.1964122,139,39049007198,+40.0892757,-082.9005496,2.0
192,39049008162,+39.9193520,-083.1964122,156,39049007492,+40.0367471,-082.8798616,2.0
192,39049008162,+39.9193520,-083.1964122,166,39049007551,+40.0258470,-082.9209676,1.0
192,39049008162,+39.9193520,-083.1964122,184,39049007954,+39.9957830,-083.1449176,2.0
193,39049008163,+39.9404250,-083.1362465,91,39049006383,+40.1225062,-083.0948987,2.0
193,39049008163,+39.9404250,-083.1362465,115,39049006931,+40.0817154,-082.9672126,1.0
193,39049008163,+39.9404250,-083.1362465,166,39049007551,+40.0258470,-082.9209676,1.0
193,39049008163,+39.9404250,-083.1362465,185,39049008000,+40.0030031,-083.2274453,3.0
194,39049008164,+39.9338674,-083.1338778,57,39049004610,+39.9481019,-083.0842653,3.0
194,39049008164,+39.9338674,-083.1338778,79,39049006230,+40.0793948,-083.1737874,1.0
194,39049008164,+39.9338674,-083.1338778,168,39049007721,+40.0550543,-082.9665635,3.0
194,39049008164,+39.9338674,-083.1338778,273,39049009900,+40.1006376,-082.9891185,1.0
195,39049008210,+39.9613051,-083.1031846,13,39049000730,+40.0050776,-082.9736696,2.0
195,39049008210,+39.9613051,-083.1031846,43,39049002760,+39.9543631,-082.9197877,1.0
195,39049008210,+39.9613051,-083.1031846,68,39049005420,+39.9511046,-082.9555735,1.0
195,39049008210,+39.9613051,-083.1031846,75,39049005900,+39.9391312,-082.9688229,3.0
195,39049008210,+39.9613051,-083.1031846,115,39049006931,+40.0817154,-082.9672126,3.0
195,39049008210,+39.9613051,-083.1031846,116,39049006932,+40.0729849,-082.9636949,2.0
195,39049008210,+39.9613051,-083.1031846,133,39049007114,+40.0985160,-082.9354723,2.0
195,39049008210,+39.9613051,-083.1031846,140,39049007199,+40.0673107,-082.9170110,3.0
195,39049008210,+39.9613051,-083.1031846,169,39049007722,+40.0461955,-082.9656433,1.0
195,39049008210,+39.9613051,-083.1031846,187,39049008120,+39.9469893,-083.1294798,3.0
195,39049008210,+39.9613051,-083.1031846,191,39049008161,+39.9003778,-083.1397256,3.0
196,39049008230,+39.9464381,-083.1161246,174,39049007820,+40.0219457,-083.0264862,3.0
196,39049008230,+39.9464381,-083.1161246,199,39049008311,+39.9417347,-083.1024707,2.0
196,39049008230,+39.9464381,-083.1161246,212,39049008720,+39.9252119,-082.9684863,2.0
196,39049008230,+39.9464381,-083.1161246,223,39049009210,+39.9785878,-082.8767518,2.0
196,39049008230,+39.9464381,-083.1161246,232,39049009323,+39.9407260,-082.8843405,2.0
196,39049008230,+39.9464381,-083.1161246,260,39049009450,+39.8465890,-082.8213099,1.0
197,39049008241,+39.9766892,-083.0785065,25,39049001500,+39.9916118,-082.9778815,2.0
197,39049008241,+39.9766892,-083.0785065,86,39049006351,+40.0664173,-083.0541570,1.0
197,39049008241,+39.9766892,-083.0785065,207,39049008370,+39.9082664,-083.0769075,1.0
197,39049008241,+39.9766892,-083.0785065,249,39049009381,+39.9689202,-082.8132180,2.0
197,39049008241,+39.9766892,-083.0785065,271,39049009752,+39.8847452,-083.1106339,3.0
198,39049008242,+39.9786000,-083.0960723,60,39049004810,+39.9402282,-083.0742032,2.0
198,39049008242,+39.9786000,-083.0960723,68,39049005420,+39.9511046,-082.9555735,1.0
198,39049008242,+39.9786000,-083.0960723,113,39049006923,+40.0792490,-082.9818481,2.0
198,39049008242,+39.9786000,-083.0960723,166,39049007551,+40.0258470,-082.9209676,1.0
198,39049008242,+39.9786000,-083.0960723,168,39049007721,+40.0550543,-082.9665635,3.0
198,39049008242,+39.9786000,-083.0960723,243,39049009361,+39.9686043,-082.8511374,1.0
199,39049008311,+39.9417347,-083.1024707,39,39049002710,+39.9799914,-082.9192524,2.0
199,39049008311,+39.9417347,-083.1024707,181,39049007951,+40.0550510,-083.1135739,2.0
199,39049008311,+39.9417347,-083.1024707,215,39049008812,+39.9109973,-082.9391043,1.0
199,39049008311,+39.9417347,-083.1024707,228,39049009311,+39.9498346,-082.8643584,1.0
200,39049008312,+39.9352608,-083.0949072,99,39049006395,+40.0703960,-083.0864651,2.0
200,39049008312,+39.9352608,-083.0949072,123,39049006990,+40.1163349,-082.9624569,1.0
200,39049008312,+39.9352608,-083.0949072,160,39049007520,+40.0176977,-082.9471745,3.0
200,39049008312,+39.9352608,-083.0949072,206,39049008360,+39.9230633,-083.0800991,2.0
200,39049008312,+39.9352608,-083.0949072,228,39049009311,+39.9498346,-082.8643584,1.0
201,39049008321,+39.9364936,-083.0826451,63,39049005000,+39.9539794,-083.0297042,3.0
201,39049008321,+39.9364936,-083.0826451,99,39049006395,+40.0703960,-083.0864651,2.0
201,39049008321,+39.9364936,-083.0826451,112,39049006921,+40.0821853,-082.9956458,2.0
201,39049008321,+39.9364936,-083.0826451,170,39049007730,+40.0574480,-082.9892105,1.0
201,39049008321,+39.9364936,-083.0826451,244,39049009362,+39.9661587,-082.8297284,1.0
202,39049008322,+39.9339285,-083.0652475,51,39049003700,+39.9627013,-082.9535872,3.0
202,39049008322,+39.9339285,-083.0652475,68,39049005420,+39.9511046,-082.9555735,1.0
202,39049008322,+39.9339285,-083.0652475,115,39049006931,+40.0817154,-082.9672126,1.0
202,39049008322,+39.9339285,-083.0652475,136,39049007132,+40.0701570,-082.8813197,2.0
202,39049008322,+39.9339285,-083.0652475,231,39049009322,+39.9442284,-082.8753962,2.0
203,39049008330,+39.9367638,-083.0447325,58,39049004620,+39.9496827,-083.0737714,1.0
203,39049008330,+39.9367638,-083.0447325,88,39049006353,+40.0585940,-083.0694503,1.0
203,39049008330,+39.9367638,-083.0447325,176,39049007921,+40.0441063,-083.1789442,2.0
203,39049008330,+39.9367638,-083.0447325,195,39049008210,+39.9613051,-083.1031846,2.0
203,39049008330,+39.9367638,-083.0447325,265,39049009600,+39.8889368,-083.1000182,1.0
204,39049008340,+39.9247568,-083.0331913,46,39049002800,+39.9730449,-082.9648487,3.0
204,39049008340,+39.9247568,-083.0331913,61,39049004820,+39.9419896,-083.0619677,1.0
204,39049008340,+39.9247568,-083.0331913,115,39049006931,+40.0817154,-082.9672126,1.0
204,39049008340,+39.9247568,-083.0331913,116,39049006932,+40.0729849,-082.9636949,2.0
204,39049008340,+39.9247568,-083.0331913,199,39049008311,+39.9417347,-083.1024707,2.0
205,39049008350,+39.9244034,-083.1061950,47,39049002900,+39.9757645,-082.9751700,2.0
205,39049008350,+39.9244034,-083.1061950,90,39049006372,+40.0696870,-083.0994840,2.0
205,39049008350,+39.9244034,-083.1061950,117,39049006933,+40.0634418,-082.9653429,3.0
205,39049008350,+39.9244034,-083.1061950,123,39049006990,+40.1163349,-082.9624569,1.0
205,39049008350,+39.9244034,-083.1061950,162,39049007532,+40.0539581,-082.9324823,3.0
205,39049008350,+39.9244034,-083.1061950,193,39049008163,+39.9404250,-083.1362465,3.0
206,39049008360,+39.9230633,-083.0800991,3,39049000220,+40.0369883,-083.0113311,1.0
206,39049008360,+39.9230633,-083.0800991,152,39049007424,+40.0221698,-082.9016155,3.0
206,39049008360,+39.9230633,-083.0800991,166,39049007551,+40.0258470,-082.9209676,1.0
206,39049008360,+39.9230633,-083.0800991,223,39049009210,+39.9785878,-082.8767518,2.0
206,39049008360,+39.9230633,-083.0800991,243,39049009361,+39.9686043,-082.8511374,1.0
207,39049008370,+39.9082664,-083.0769075,121,39049006945,+40.0925469,-082.9580378,1.0
207,39049008370,+39.9082664,-083.0769075,166,39049007551,+40.0258470,-082.9209676,1.0
207,39049008370,+39.9082664,-083.0769075,170,39049007730,+40.0574480,-082.9892105,1.0
207,39049008370,+39.9082664,-083.0769075,204,39049008340,+39.9247568,-083.0331913,2.0
207,39049008370,+39.9082664,-083.0769075,255,39049009390,+39.9746812,-082.7918595,3.0
208,39049008380,+39.9014345,-083.0276848,194,39049008164,+39.9338674,-083.1338778,3.0
208,39049008380,+39.9014345,-083.0276848,207,39049008370,+39.9082664,-083.0769075,1.0
208,39049008380,+39.9014345,-083.0276848,240,39049009337,+39.9212215,-082.9106815,3.0
209,39049008400,+39.9808257,-083.0549324,75,39049005900,+39.9391312,-082.9688229,3.0
209,39049008400,+39.9808257,-083.0549324,161,39049007531,+40.0504182,-082.9485901,3.0
209,39049008400,+39.9808257,-083.0549324,172,39049007811,+40.0347566,-083.0435104,3.0
209,39049008400,+39.9808257,-083.0549324,215,39049008812,+39.9109973,-082.9391043,1.0
209,39049008400,+39.9808257,-083.0549324,248,39049009374,+39.9255728,-082.8288008,2.0
210,39049008500,+39.9754916,-083.0332482,58,39049004620,+39.9496827,-083.0737714,1.0
210,39049008500,+39.9754916,-083.0332482,109,39049006821,+40.0693498,-083.0255247,2.0
210,39049008500,+39.9754916,-083.0332482,132,39049007113,+40.0683461,-082.9273814,1.0
210,39049008500,+39.9754916,-083.0332482,205,39049008350,+39.9244034,-083.1061950,2.0
210,39049008500,+39.9754916,-083.0332482,247,39049009373,+39.9147343,-082.8492315,1.0
211,39049008710,+39.9376575,-082.9563066,136,39049007132,+40.0701570,-082.8813197,2.0
211,39049008710,+39.9376575,-082.9563066,199,39049008311,+39.9417347,-083.1024707,2.0
211,39049008710,+39.9376575,-082.9563066,243,39049009361,+39.9686043,-082.8511374,1.0
212,39049008720,+39.9252119,-082.9684863,22,39049001200,+40.0038089,-083.0017603,3.0
212,39049008720,+39.9252119,-082.9684863,38,39049002600,+39.9883334,-082.9252448,1.0
212,39049008720,+39.9252119,-082.9684863,166,39049007551,+40.0258470,-082.9209676,1.0
212,39049008720,+39.9252119,-082.9684863,187,39049008120,+39.9469893,-083.1294798,3.0
212,39049008720,+39.9252119,-082.9684863,228,39049009311,+39.9498346,-082.8643584,1.0
213,39049008730,+39.9241408,-082.9439885,88,39049006353,+40.0585940,-083.0694503,1.0
213,39049008730,+39.9241408,-082.9439885,97,39049006393,+40.1303171,-083.0824257,2.0
213,39049008730,+39.9241408,-082.9439885,119,39049006943,+40.0941594,-082.9793117,2.0
213,39049008730,+39.9241408,-082.9439885,132,39049007113,+40.0683461,-082.9273814,1.0
213,39049008730,+39.9241408,-082.9439885,166,39049007551,+40.0258470,-082.9209676,1.0
213,39049008730,+39.9241408,-082.9439885,172,39049007811,+40.0347566,-083.0435104,3.0
213,39049008730,+39.9241408,-082.9439885,174,39049007820,+40.0219457,-083.0264862,3.0
213,39049008730,+39.9241408,-082.9439885,225,39049009230,+39.9638341,-082.8914879,3.0
213,39049008730,+39.9241408,-082.9439885,278,39049010400,+40.1246594,-083.1607484,1.0
214,39049008811,+39.9076058,-082.9747611,86,39049006351,+40.0664173,-083.0541570,1.0
214,39049008811,+39.9076058,-082.9747611,89,39049006371,+40.0870733,-083.1021360,2.0
214,39049008811,+39.9076058,-082.9747611,166,39049007551,+40.0258470,-082.9209676,1.0
214,39049008811,+39.9076058,-082.9747611,174,39049007820,+40.0219457,-083.0264862,1.0
214,39049008811,+39.9076058,-082.9747611,181,39049007951,+40.0550510,-083.1135739,2.0
214,39049008811,+39.9076058,-082.9747611,183,39049007953,+39.9920634,-083.1678383,2.0
